Text,Date,search_term
I stay informed as much as I can.I have to step away from the constant barrage or I go nuts.Kids and I have stayed in house/yard for a month.Tuesday we had a repairman here and he coughed. I was already freaking. I almost sprayed him with Lysol and threw him out.,04/03/2020,lysol
#NewProfilePic #lysol #StayWellTexas,04/03/2020,lysol
"Paper towels, Lysol sanitizing wipes, Lysol spray cleaner w/bleach refill jugs, ground meat, eggs, cleaning wipes of any kind, rubbing alcohol, bandages.",04/03/2020,lysol
Mmm maybe I shouldn’t clean my phone with the Lysol wipes with cracks in my screen it keeps freaking out &amp; pushing things I don’t push.,04/03/2020,lysol
"I love this kit so much! It come with everything you need to get started with a healthy home! These oils and products have changed my life in so many ways. Can't find bleach, clorox, lysol or hand sanitizer I have… https://www.instagram.com/p/B-iGfzepb9R/?igshid=1qxif4pbl78i4",04/03/2020,lysol
"#COVID19 #Coronavirus #FunkyCOVID19 #Corona #Rona #RoRo #Lysol #Deeboed @South Central LA, Los Angeles https://www.instagram.com/p/B-iGP30Dm3X/?igshid=1aqgnsa1uepk5",04/03/2020,lysol
This is a super useful website. For example I’ve been using my Lysol Kitchen Pro Antibacterial Cleaner incorrectly! It says I should leave the surface visibly wet for 2 minutes for it to work. I’ve just been wiping. ,04/03/2020,lysol
"Alll Democrats, spray your mail with Lysol than let it dry or wear gloves, open it and spray what inside. You know you might get a special something from our Government!!",04/03/2020,lysol
I'm convinced I'll either get occupational exposure to #COVID19 or occupational Lysol toxicity. #COVID19Pandemic #coronavirus,04/03/2020,lysol
They had Lysol?,04/03/2020,lysol
Cj hates my daily cleaning routine Clorox and Lysol everything down. He say they can’t breathe ,04/03/2020,lysol
Lysol - the perfume of 2020.,04/03/2020,lysol
"You need masks while out. I wear gloves, take Lysol, bleach wipes and a sheet. Oh, and protective glasses! I don’t care if people think I am nuts. I am prepared!",04/03/2020,lysol
"How y’all still looking for masks, gloves, and Lysol? The streets got you covered.",04/03/2020,lysol
"Y para esto, masó cuánto andámos contaminando con tanto spray de Lysol y demas, tantos guantes y cubrebocas y así ?",04/03/2020,lysol
Ever feel like you won the lottery? . . #seriously #toiletpaper #lysol #essentials #hardtoget #quarantinelife #coronaproblems #kidactor #kidactors #issues #lalife #coronavirus #lottery #newwayoflife #charmin… https://www.instagram.com/p/B-h74hhHfHs/?igshid=b2jk991kvxr3,04/03/2020,lysol
"Te adoro tanto Hoy los abrazos tienen forma de cubrebocas, guantes, antibacterial, Lysol y esfuerzo para que pronto salgamos de esta. ¡Los vinos y el verano nos esperan, amiga!",04/03/2020,lysol
$10 dólares por un Lysol ahora mismo está barato,04/03/2020,lysol
Plus Lysol and gloves ,04/03/2020,lysol
"Conseguí dos Lysol, a $10 ",04/03/2020,lysol
"But wearing one may protect others from me, in the unlikely event that I (isolated for a month and practically dipped in Lysol) am an asymptomatic carrier. If it could help even a little, I’ll do it.",04/03/2020,lysol
This whole quarantine thing is turning the shadyside discussion page into an absolute war zone. Genuinely frightened that an angry militia of “Karen’s” are gonna attacked me with Lysol and a face mask if I leave the house.,04/03/2020,lysol
you know it's corona time when you walk in and your friend sprays you down with Lysol @CharlieDVan ,04/03/2020,lysol
"The line looks worse than it is. Took me 30 minutes to get in. They have TP, water & Lysol spray. This is the #Costco on H st.",04/03/2020,lysol
Mr. President Trump. Thanks for all you have done and still do. We live in WV and couldn't get any supplies. Masks are needed hand Sanitizer or Lysol wipes. Also the store are doing what they Need to do but there have been groups that do not follow 6 ft or stay at home Thanks,04/03/2020,lysol
Almost killed myself this morning cleaning the house with hella Lysol and bleach.. ,04/03/2020,lysol
"The scent of Lysol and Hand sanitizer, I call it Essence of Essential. #EssentialWorkers #EssentialEmployee #essentials #coronavirus #COVID19Pandemic",04/03/2020,lysol
Just had a solid cleaning day :) smells like Clorox Lysol Fabuloso and Febreeze in here now lol,04/03/2020,lysol
Y’all are really over here putting Lysol on your fruits and veggies???? Y’all— I can’t with y’all....,04/03/2020,lysol
I love my friends so much. You tell them you can’t find any Lysol spray in #nyc and they ship you some from #WashingtonDC .... PRONTO! #coronapocalypse,04/03/2020,lysol
No lysol at the grocery store nbd I’ll just pick some up on eb— ,04/03/2020,lysol
I went at 9:30 to Square One Walmart. Empty. Stocked shelves. Even got my flour. And Lysol wipes. Yay me.,04/03/2020,lysol
"I see parents in hospitals, friends losing friends, people dying in accidents. if you 100% must go out please with everything in your power be safe, take a can or wipes of Lysol, use the germx use the gloves. It’s obviously hard some of us need to get out but if u do be smart.",04/03/2020,lysol
"Them: “oh, what perfume are you wearing?” Me: “Lysol vintage 2019” ",04/03/2020,lysol
I bought 2 Lysol’s and some gel to scrunch my hair paid 1.39 #couponing I’m getting good finding these deals from someone else Hahhaha! They do the work i benefit ,04/03/2020,lysol
"Okay I have some info. Lysol is hard to come by, but I have just ordered this and travel spray bottles. It has been tested for coronavirus to disinfect and is what they use in salons. I got it on amazon. https://barbicide.com/barbicide-statement-regarding-human-coronavirus/",04/03/2020,lysol
"Coworker: I’m so excited, we’re getting up early tomorrow to go to the store that’s going to have #Lysol #ThingsWeSayNow Anyone else?",04/03/2020,lysol
Estaba viendo en facebook un tipo que vendia un desinfectante tipo Lysol.. en 120 pesos y yo lo vi en soriana en 45 pesos! que gente tan agarrada..,04/03/2020,lysol
En mi trabajo ocupamos esto... Pero también Lysol y gel antibacterial – at Corporativo Atlas,04/03/2020,lysol
I just wanna know...WHEN TF ARE WE GETTING SOME MORE LYSOL IN THESE STORES?! ,04/03/2020,lysol
And legalize marijuana - as a medical patient i have to Lysol spray the bags down while wearing gloves because I can’t buy it in a dispensary yet,04/03/2020,lysol
"The Quarantine Saints Corona, Sarah the Greater Distances, Michael van Wipe, Jauan of Lysol, and Holly van Purcell successfully removed the Youth Art Month show from the library. #artedportraits #betweenartandquarentine #artfromhome",04/03/2020,lysol
Anyone else sick of the smell of Lysol?,04/03/2020,lysol
"I’ll get ready people we might need some Lysol to spray down all the viruses the doctor hatefulness of everything @Eugene, Oregon https://www.instagram.com/p/B-hn1gHlec4JEGU3rueQ6Q-AUIqRAWkaZPX1q00/?igshid=1xx7szo86wz5",04/03/2020,lysol
Lysol... I put that shit on everything.,04/03/2020,lysol
Agreed. There are multiple strains of it. Coronavirus is the family of viruses. It's also why it's on the back of a Lysol container. They go back decades.,04/03/2020,lysol
Hmmm did u #lysol down the truck before wallowing in it? #besafe,04/03/2020,lysol
"I went to @CdnTireGarden this morning bc my treadmill ran out of batteries, my soda stream is out of carbon, I have no mop and pail apparently...? etc etc. Unfortunately other ppl are smarter than me and already wiped out barbells (and Lysol wipes are still Sol btw).",04/03/2020,lysol
"I love the smell of Lysol in the morning, keeping my #pharmacy sanitized. #COVID19Pandemic #coronavirus #worksafe",04/03/2020,lysol
Who can bring me some Lysol and Toilet Paper and Paper Towels! I can’t find any!!!! I got a treat for you if you come through!!!,04/03/2020,lysol
I don’t respect nobody buying 7-8 can of Lysol right now. But 2 and leave some for others.,04/03/2020,lysol
Douse it with Lysol like a mofo and don’t lick any surfaces.,04/03/2020,lysol
Mi hermana estornudó y sólo escuché que mi papá desde su cuarto dijo: “Ora cabrón” y se paró y la fue a rociar con Lysol. No sé cuánto tiempo más nos aguantemos.,04/03/2020,lysol
Our local hospitals Minden La and Springhill La are is desperate need of mask spray wipes and lysol detergent. Please send Help!,04/03/2020,lysol
Our local hospitals Minden La and Springhill La are in desperate need of mask wipes spray and lysol detergent.. please send help!!,04/03/2020,lysol
Not bad! Today I got what I needed! There’s a bit of toilet paper but it’s no name selling for 22.50 a 18 pack I think at New Walmart highstreet! I didn’t get my allergies stuff and Lysol swipes but i got eggs and flour! ,04/03/2020,lysol
(A little humor for U) COVID-19 S/S 2020 Fashion Kha-tees Painted Denim jacket Kha-tees Afro-naut Tee Adidas kicks Denim slacks Hand sanitizer Irish spring soap Hospital Face Mask Lysol disinfectant spray Clorox… https://www.instagram.com/p/B-hg3NsDAJh/?igshid=1sz3e01hmrdnr,04/03/2020,lysol
@MariahAlexisW I will provide a full protective bodysuit and spray Lysol every 5 minutes to have my hair done ,04/03/2020,lysol
Poor thing my brother baby sitter went to the store with her gloves and her Lysol spray like where u going with the spray ladyyyy,04/03/2020,lysol
I am sick from disfecting my home. Literally I used Lysol cleaner soaked Kitchen cabinets and countertops and flooring. Doors. I got a nosebleed. I wash my hands at last count 20 times before lunch. Getting ridiculous ,04/03/2020,lysol
People will fight over Holiday limited edition Lysol. Make quarantine smell like Christmas trees !!,04/03/2020,lysol
"Cleaning and disinfecting supplies have been restocked!! Now available: Lysol Foam Cleaner, Clorox Bleach Germicidal Cleaner, Lysol No Rinse Sanitizer, Lysol Pine Action Cleaner, &amp; MUCH MORE! Visit 1268 Blanding Blvd., Suite E. Orange Park, FL 32068 to check it out! #clean #FL",04/03/2020,lysol
Have you tried putting Lysol in your nostril? The effect is long lasting.,04/03/2020,lysol
Managed to grab the last Lysol cleaner at Safeway. I feel like I just won the lottery or something. #coronavirus,04/03/2020,lysol
Two years ago today I sneezed and hit a parked truck. Today I sneezed and almost got sprayed with Lysol.,04/03/2020,lysol
"Sacrifice a t shirt and make a strip to go around your head. Do you wear glasses? If so, wear them. If not, wear sunglasses or eye protection if you have it. I brought a can of Lysol and got my cart from the parking lot. I sprayed it down and waiting 3 or so minutes to head in.",04/03/2020,lysol
"We are careful! Don’t go out unless necessary, stay away from people best we can, use purell when we get in car, spray bags with Lysol when we get home and wash our hands afterwards",04/03/2020,lysol
When y’all dropping lysol sprays or wipes? Lmaoo @FatKidDeals,04/03/2020,lysol
"My parents were out of Lysol. I was getting worried cause they are essential workers. I went to Walmart and I found one can of Lysol. That’s right, it’s true, “El que madruga Dios lo ayuda.”",04/03/2020,lysol
"Well this is a first. Since only essential parties to a transaction are allowed, I’ve decided to just place myself in the corner for this closing with Lysol and sanitizer to make everyone else more comfortable. It’s… https://www.instagram.com/p/B-hU91Zn_ua/?igshid=eua5rk6lsovc",04/03/2020,lysol
"Absolutely, you should be wearing, gloves, carry Lysol, bleach wipes and a sheet!! #TrumpisCovid19!",04/03/2020,lysol
 my girl momma might fuck around and spray herself with Lysol,04/03/2020,lysol
Day 2 of Quarantine got me like... #lysol #COVID19Pandemic #ar15 #knobcreek #swiffer #dostiephoto @Lysol @Swiffer @Clorox @knobcreek #QuarantineLife,04/03/2020,lysol
The TP shortage has been caused by the hoarders. Individuals with enough Lysol for an entire town depriving those who haven't been able to get any!,04/03/2020,lysol
Drought on lysol,04/03/2020,lysol
They ain’t got lysol nowhere smh,04/03/2020,lysol
"I also have toilet paper , food , Lysol , cleaning supplies , money in the bank again because of being prepared. If you don’t how is that anyone else’s issue? Not Bush, Clinton, Obama, or Trumps fault. It’s yours",04/03/2020,lysol
